"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000014650.1",8.42494494945221,2.12967128964688,0.456662390750278,4.66355743933262,3.10789384818651e-06,0.000235613774871941
"ENSGACT00000020819.1",14.5421291988784,1.56999400356391,0.337042239060927,4.6581520700143,3.19060493801144e-06,0.000235613774871941
"ENSGACT00000001171.1",3.62731539420259,2.30731174784191,0.495551864006236,4.65604493783697,3.22341606385445e-06,0.000236805407868044
"ENSGACT00000003269.1",20.0929649681993,-2.43806381932095,0.523869105674908,-4.65395609878532,3.25626162084034e-06,0.000237932143918081
"ENSGACT00000004254.1",10.6822341768765,1.70067812475809,0.365569796557782,4.65212974586996,3.28524257591723e-06,0.000237932143918081
"ENSGACT00000021707.1",14.4182281625487,1.63727965203454,0.35187986253849,4.652950698068,3.27218505698453e-06,0.000237932143918081
"ENSGACT00000020196.1",62.1326054483705,-0.84041523136439,0.180719560334763,-4.65038333320209,3.3131862797595e-06,0.000238829399715621
"ENSGACT00000005292.2",26.8037759672671,1.18433823862783,0.254847607772455,4.64724094912945,3.36404147546628e-06,0.000240374427215631
"ENSGACT00000027071.1",8.83611160934318,1.97850952887337,0.425749144448082,4.64712508451003,3.36593082267557e-06,0.000240374427215631
"ENSGACT00000025563.1",43.417925189549,-1.18899947029413,0.256006032286628,-4.6444197414962,3.41033588756879e-06,0.000242418042674681
"ENSGACT00000002770.1",46.7352370901119,-0.83342796084574,0.179525015481985,-4.64240573163673,3.44375772324301e-06,0.000243665696233517
"ENSGACT00000007848.1",33.9233183044016,1.12072876289504,0.241511087426154,4.64048576336158,3.47591123611155e-06,0.000244812573941545
"ENSGACT00000025817.1",35.1380424663297,1.82637090425146,0.393703000578207,4.63895601905289,3.50173556003675e-06,0.000245505241044768
"ENSGACT00000018514.1",10.5777781163604,1.76399315855737,0.380519898156548,4.63574485093458,3.55654449665013e-06,0.000248214473643482
"ENSGACT00000027440.1",23.7776227995407,1.98009361500553,0.427420760116806,4.63265662263201,3.61003032184772e-06,0.000250807264984841
"ENSGACT00000012503.1",29.5824202224641,1.08881364967368,0.235230304705336,4.62871334132564,3.67944677695936e-06,0.000254478494655108
"ENSGACT00000017074.2",19.2486800364075,1.26635220658997,0.273716782609861,4.6265055233933,3.71886954384698e-06,0.000255496078319576
"ENSGACT00000019305.1",42.2716765305694,-0.884944677520234,0.191296849917652,-4.62602848871364,3.72744050694183e-06,0.000255496078319576
"ENSGACT00000019147.1",5.24325575570485,2.01619136211439,0.436171511555112,4.62247374874605,3.79190809894414e-06,0.00025761485376632
"ENSGACT00000021437.1",108.807004232359,-0.962828012967964,0.208261878983451,-4.6231601177692,3.77937765066541e-06,0.00025761485376632
"ENSGACT00000022909.1",17.6262086985483,1.34433273675908,0.290996355073598,4.61975799119229,3.84187898007407e-06,0.000259859955330649
"ENSGACT00000018942.1",24.8437633621761,-0.800539856405244,0.17335595758839,-4.61789642272356,3.87649647377606e-06,0.000261051433589288
"ENSGACT00000023645.1",9.93975627952364,1.70886226505421,0.370189712885652,4.61617977369906,3.90868388591587e-06,0.000262069573730796
"ENSGACT00000011887.1",734.797787239857,0.960086576913076,0.208098631536723,4.61361312096688,3.95728725144186e-06,0.000263031118868564
"ENSGACT00000026900.1",35.7587048000986,1.80270168014252,0.390667272937931,4.61441693486551,3.94200388759351e-06,0.000263031118868564
"ENSGACT00000017747.1",11.0309893014425,1.97588932581951,0.428469529311343,4.61150488109447,3.99764268744647e-06,0.000264568128547643
"ENSGACT00000004669.1",10.0009008599921,1.63256054156325,0.354326015843123,4.60750966219218,4.0752027315887e-06,0.000267395994618858
"ENSGACT00000023887.1",2.95062213870279,2.37536631179566,0.515445324220041,4.60837687370626,4.05824579670322e-06,0.000267395994618858
"ENSGACT00000007481.1",13.6549619591149,1.78560466766987,0.387875768358384,4.60354787108028,4.15353667681613e-06,0.000271376179301425
"ENSGACT00000017141.1",36.1606119477638,1.75825065152521,0.38223534911265,4.59991640126154,4.22660525593531e-06,0.000274980072456063
"ENSGACT00000001986.1",24.1523022806731,-1.01722158471214,0.221238055783997,-4.59785989850358,4.26852862888078e-06,0.000276535816741922
"ENSGACT00000003077.1",4.16391531525378,2.66360796057939,0.580079570631122,4.59179756611908,4.39444513936996e-06,0.000280575172182282
"ENSGACT00000004261.1",33.0874477848267,1.50709657836089,0.32821223396389,4.59183547230813,4.3936468715688e-06,0.000280575172182282
"ENSGACT00000007081.1",6.61849748678802,2.22123335088701,0.483892409976007,4.59034550882322,4.42512889597381e-06,0.000280575172182282
"ENSGACT00000019534.2",16.216258722465,1.25992877619388,0.274450617325142,4.59073034148522,4.41697697644351e-06,0.000280575172182282
"ENSGACT00000020005.1",2.46670520677938,2.68948982292721,0.585803435628817,4.59111309246632,4.40888342569209e-06,0.000280575172182282
"ENSGACT00000022829.1",18.2261465696971,1.82508979892735,0.397655909766371,4.58962071002445,4.44052148236906e-06,0.000280575172182282
"ENSGACT00000002254.1",26.8157287356566,1.44403430148605,0.314783273477586,4.58739209848415,4.488172624951e-06,0.000281271030544888
"ENSGACT00000016562.1",26.1639234175968,1.69222370341443,0.368883255452055,4.58742346908824,4.48749848657353e-06,0.000281271030544888
"ENSGACT00000013409.1",533.602269793117,0.873414804946258,0.190556475881019,4.58349578993898,4.57266095071603e-06,0.000285400960314203
"ENSGACT00000024808.1",2.16508275268297,-2.40810158533291,0.52602606269005,-4.57791306578632,4.69637780039259e-06,0.00029193597063655
"ENSGACT00000017545.1",2.70538320221328,2.3819178577031,0.520459267170047,4.57656921098664,4.72663380570326e-06,0.000292631997793419
"ENSGACT00000011889.1",7.11591271990671,2.01077174048211,0.439461308439409,4.5755375999372,4.74998643101023e-06,0.000292896753661571
"ENSGACT00000025576.1",2.33265789982867,2.0262714180789,0.442986293998248,4.57411763192591,4.78231112202713e-06,0.000293710419870418
"ENSGACT00000008165.1",16.4819992107587,2.59636346838124,0.568004543901768,4.57102587691669,4.85342338548611e-06,0.000294026794700072
"ENSGACT00000008507.1",9.39933313419332,1.75427497308405,0.383828467664921,4.57046603071536,4.86640802398048e-06,0.000294026794700072
"ENSGACT00000013925.1",7.5677932453918,2.13291309941651,0.466632438051483,4.57086332943957,4.857189963089e-06,0.000294026794700072
"ENSGACT00000018973.1",20.8932100702113,2.23704697421536,0.489534457381648,4.56974364211368,4.88321171346349e-06,0.000294026794700072
"ENSGACT00000027266.1",61.0896057057314,1.80594515764287,0.395086010134525,4.57101773112126,4.85361207463282e-06,0.000294026794700072
"ENSGACT00000019183.1",3.00643264729786,2.40489806983734,0.526819621823888,4.56493640368103,4.99645785295179e-06,0.000299670366696179
"ENSGACT00000005722.1",53.4321828513141,0.671445486147323,0.147145787552477,4.56313087391554,5.03963772312595e-06,0.000301084037357494
"ENSGACT00000014955.1",2.8453553708976,2.00556086224913,0.439887619427025,4.55925735046025,5.13348326586077e-06,0.000305501945984598
"ENSGACT00000024287.1",2.45751387934603,2.25126995482888,0.494021846924682,4.55702509685185,5.1883226851749e-06,0.000307573384201449
"ENSGACT00000006556.1",67.2889084430211,-0.957106356746372,0.210094613661038,-4.55559683357969,5.2237044047357e-06,0.000308479836270431
"ENSGACT00000001935.1",4.36025986372652,1.61938163711136,0.355838772356409,4.55088585874891,5.34205234483648e-06,0.000314260044837622
"ENSGACT00000009860.1",159.558876984846,1.01054123128064,0.222166137490593,4.54858351814947,5.40082090061281e-06,0.000316504595832096
"ENSGACT00000000896.1",14.2619982168982,1.91016405819345,0.420136620643216,4.54653073390519,5.45374092463353e-06,0.00031824103904043
"ENSGACT00000014109.1",15.3326818699314,-1.37330847727667,0.302102876390254,-4.54583052530304,5.47190532152361e-06,0.00031824103904043
"ENSGACT00000020326.1",11.303520595014,1.9957976392406,0.439460667991957,4.54147045368149,5.58632160015836e-06,0.000323669365467288
"ENSGACT00000008331.1",8.08569100993526,1.91722712927898,0.42247603123814,4.53807313910853,5.67705721459937e-06,0.00032438514817087
"ENSGACT00000015490.1",34.9482516013145,1.19931451260179,0.264177232184651,4.53981027314083,5.63048694195198e-06,0.00032438514817087
"ENSGACT00000016127.1",9.1148150843023,1.27663325947871,0.281330253484581,4.53784562330648,5.68318385163241e-06,0.00032438514817087
"ENSGACT00000017038.3",53.4747436262434,-0.950215058237804,0.209361208737685,-4.53863953101435,5.66183263306204e-06,0.00032438514817087
"ENSGACT00000021203.1",196.917282516221,1.19806318874865,0.264157246380951,4.53541670789858,5.74898634138756e-06,0.000326925689946906
"ENSGACT00000002947.1",8.51422016686812,1.79079097672476,0.395050921179219,4.53306366525936,5.81342836195811e-06,0.000326957432489029
"ENSGACT00000004199.1",19.1520806314334,2.0079215687507,0.442884080164483,4.53374067544938,5.79481679987121e-06,0.000326957432489029
"ENSGACT00000007342.1",108.265677687871,0.68429077540962,0.150925843985171,4.53395361152893,5.78897481258506e-06,0.000326957432489029
"ENSGACT00000014620.2",88.2700523730268,0.812995694940866,0.179532836183417,4.52839554158373,5.94332496522131e-06,0.000330660455394324
"ENSGACT00000017041.1",7.56864483148227,2.01136371144581,0.444096600279504,4.52911305823982,5.92318003304654e-06,0.000330660455394324
"ENSGACT00000024781.1",12.1420912372092,1.82945557086155,0.403998167267957,4.52837591624059,5.94387688477487e-06,0.000330660455394324
"ENSGACT00000023659.1",36.4965783416395,2.16536207906046,0.478424744256077,4.52602442715933,6.01036357487568e-06,0.00033315206616838
"ENSGACT00000003772.1",4.63861935575049,2.2654717554776,0.500879422708632,4.52298827375756,6.09726193942837e-06,0.000333572659005746
"ENSGACT00000007787.1",55.809567486636,1.51094780525774,0.333952040138421,4.52444550011272,6.05540537825131e-06,0.000333572659005746
"ENSGACT00000010429.1",24.8820845012912,1.64262256209221,0.363134748535862,4.52345188312374,6.08391554222483e-06,0.000333572659005746
"ENSGACT00000014058.1",29.3945830001296,1.80266443506662,0.398602145648932,4.5224654577106,6.11234639335834e-06,0.000333572659005746
"ENSGACT00000022636.1",50.2507373103464,1.83334761850185,0.405430880361978,4.52197330618969,6.1265787312505e-06,0.000333572659005746
"ENSGACT00000017971.1",30.3359791313824,1.97889492124428,0.43827680332262,4.51517147666058,6.32655526576682e-06,0.00034324356731655
"ENSGACT00000005063.1",5.56383467989072,1.91396600797985,0.424346970227738,4.51037981242722,6.47116570665846e-06,0.000349853092464908
"ENSGACT00000019659.1",22.3105668835836,1.86686128707801,0.41410847204329,4.50814560220553,6.53966928221937e-06,0.000350146478498741
"ENSGACT00000023089.1",25.2877486364272,1.33848951499672,0.296916081234986,4.5079724527868,6.54500712056393e-06,0.000350146478498741
"ENSGACT00000026358.1",7.48457125357868,1.84131878995092,0.408360565254988,4.50905142812008,6.51181236131547e-06,0.000350146478498741
"ENSGACT00000009668.1",6.39573686885179,1.97288133873992,0.437749760603937,4.50687017171192,6.57908602236427e-06,0.000350747523567295
"ENSGACT00000004631.1",3.89742856951967,2.15690902617676,0.478705936577284,4.50570770356122,6.61520959950369e-06,0.000350910888200341
"ENSGACT00000024851.1",1.76016606588549,2.51064166384018,0.557263782345258,4.50530205511308,6.62785968334629e-06,0.000350910888200341
"ENSGACT00000022887.1",58.1825325957358,-0.741159841488906,0.164663135902022,-4.50106720869153,6.76131207001262e-06,0.000356746342003346
"ENSGACT00000027009.1",58.295219158814,1.03052517994689,0.229010990226081,4.49989399604601,6.79873573732613e-06,0.00035749242640721
"ENSGACT00000027265.1",113.527480445418,1.02462248901809,0.22780448518648,4.49781525670724,6.86553137790334e-06,0.0003597725896803
"ENSGACT00000008501.1",9.21755484821476,1.91693822531166,0.426722376054143,4.49223741917962,7.04787890827446e-06,0.000361916831965372
"ENSGACT00000010971.1",8.14992967965105,1.92067839960739,0.427384666942014,4.49402739071118,6.98886329277732e-06,0.000361916831965372
"ENSGACT00000012000.1",24.3666894018107,1.60743221548484,0.357617262786697,4.49483954705956,6.96224253657717e-06,0.000361916831965372
"ENSGACT00000020915.1",18.4025341092118,1.67154435906102,0.371979818655236,4.49364259895579,7.0015099111514e-06,0.000361916831965372
"ENSGACT00000021214.1",49.0505645782179,1.97600874281723,0.439560270748968,4.49542161635833,6.94322323692351e-06,0.000361916831965372
"ENSGACT00000023634.2",13.428989088262,-1.32884634089361,0.295767639569249,-4.4928726578368,7.02688064720212e-06,0.000361916831965372
"ENSGACT00000012867.1",20.006020949466,3.77461122136087,0.840385140078888,4.49152542250634,7.07148578888896e-06,0.000361918642675337
"ENSGACT00000025309.1",5.41281609460264,1.90334363791164,0.423878706600764,4.49030255182016,7.11220774038319e-06,0.000362793480550975
"ENSGACT00000018632.1",109.188349317602,-0.737443834324518,0.164312717600538,-4.48805086479868,7.1877769722742e-06,0.00036543419745794
"ENSGACT00000000645.2",18.599301242811,1.66830517506251,0.371887434169523,4.48604879266241,7.2556132438207e-06,0.000367665629523509
"ENSGACT00000008535.1",7.39759473084304,1.4504104516374,0.323785080010065,4.47954690065494,7.48016535160721e-06,0.000376223682115427
"ENSGACT00000011845.1",23.5312554112853,1.34455358689028,0.300188012221975,4.4790382431929,7.49801007732972e-06,0.000376223682115427
"ENSGACT00000021240.1",16.4313985658803,1.62174820816339,0.36200897764966,4.47985632481429,7.46933000360879e-06,0.000376223682115427
"ENSGACT00000009137.1",23.3929020852981,0.877483434487208,0.196268886265943,4.47082291636496,7.79191972339275e-06,0.000387175195575962
"ENSGACT00000018068.1",54.2450545946721,1.52047424004097,0.340067548386469,4.47109477883208,7.78201983207387e-06,0.000387175195575962
"ENSGACT00000026273.1",24.8499348499628,1.50278329170998,0.336031799223648,4.47214607421661,7.74384988180171e-06,0.000387175195575962
"ENSGACT00000025657.1",6.30262735972897,1.90829333679468,0.427002865872897,4.46904105173549,7.85710516175101e-06,0.000389154815011371
"ENSGACT00000003657.1",46.3421068421286,1.10753503021345,0.248027229545607,4.46537677432629,7.99279656721861e-06,0.000392081145345286
"ENSGACT00000008675.1",50.781495614377,1.20673944568053,0.270240296744646,4.46543117446618,7.99076579864961e-06,0.000392081145345286
"ENSGACT00000012785.1",28.9411913588387,-1.07321054677156,0.240268027144786,-4.46672226648303,7.94271358185192e-06,0.000392081145345286
"ENSGACT00000008748.1",15.5404713670519,1.938817838131,0.434591346634165,4.46124354096512,8.14854216440969e-06,0.00039718322664237
"ENSGACT00000010689.1",159.129287023288,1.01194207321202,0.226827025922738,4.46129410327281,8.14661950263272e-06,0.00039718322664237
"ENSGACT00000004055.1",26.2598381934776,1.31409201407839,0.294673249678021,4.45948865570341,8.21554213906511e-06,0.000399181753174702
"ENSGACT00000011567.1",3.98838002170576,1.97161200244015,0.442373005855252,4.45689944084265,8.31535849720035e-06,0.000401442797685239
"ENSGACT00000015169.1",14.6316870351734,1.81605860690936,0.407530536935329,4.45625159912262,8.34051403292896e-06,0.000401442797685239
"ENSGACT00000027143.1",38.3936185417693,1.40215178407912,0.314554149775862,4.4575847595024,8.28882668024614e-06,0.000401442797685239
"ENSGACT00000022729.1",5.52833870952424,1.95879759820919,0.439747905456036,4.45436481653696,8.41419241484716e-06,0.000403723469804886
"ENSGACT00000013592.1",24.6703693924535,1.80947062871633,0.406464814002892,4.45172759456482,8.51821837526416e-06,0.000407441510697215
"ENSGACT00000020223.1",38.3165255725527,1.44302589852463,0.32426530173282,4.45013971835204,8.58144423449743e-06,0.000409190977566688
"ENSGACT00000025721.1",2.65945074841227,2.40008905484739,0.53951051565942,4.44864184327134,8.64149734184948e-06,0.000410778793147854
"ENSGACT00000001188.1",7.79389644871933,1.66861334209818,0.37549966765284,4.44371456445831,8.84188920226315e-06,0.000413873922232424
"ENSGACT00000003615.1",7.06893358099737,1.71062322907333,0.385071250703823,4.44235508609562,8.8979559266575e-06,0.000413873922232424
"ENSGACT00000003827.1",23.7105950718515,-0.910120779921965,0.205106513929791,-4.43730802344728,9.10909000383784e-06,0.000413873922232424
"ENSGACT00000005654.1",3.80513561967782,1.94057446699832,0.436791004540227,4.44279860809176,8.87962724831063e-06,0.000413873922232424
"ENSGACT00000008179.1",76.6881748080542,0.777007457381733,0.175069319779272,4.43828455129309,9.06786891498091e-06,0.000413873922232424
"ENSGACT00000008365.1",22.4502271256885,2.25491964986496,0.507853653070509,4.44009733164585,8.99182010030791e-06,0.000413873922232424
"ENSGACT00000010618.1",15.160961350687,1.82239913952878,0.410226151154334,4.44242556063464,8.89504113153478e-06,0.000413873922232424
"ENSGACT00000012822.1",20.1995436831723,1.41578393384254,0.318518126365781,4.44490852058032,8.79292741993977e-06,0.000413873922232424
"ENSGACT00000017730.1",17.5251430565165,1.18017261782272,0.265755210551948,4.44082588398402,8.96142825998734e-06,0.000413873922232424
"ENSGACT00000019409.1",11.3606145702844,1.73594718744982,0.391025490149266,4.43947320873419,9.01793392694124e-06,0.000413873922232424
"ENSGACT00000022021.1",46.2938434089135,-0.784702618017416,0.176700197740687,-4.44087006155472,8.95958853558479e-06,0.000413873922232424
"ENSGACT00000022228.1",46.2092069001032,0.971502848625446,0.218811353998345,4.43991059363763,8.99962579041214e-06,0.000413873922232424
"ENSGACT00000022577.2",8.8277898875473,1.24680006399842,0.280979438110438,4.4373356014342,9.10792343202612e-06,0.000413873922232424
"ENSGACT00000025943.1",5.86976679666903,1.54909354725864,0.348864055862998,4.44039310219733,8.97947006167569e-06,0.000413873922232424
