"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000024041.1",75.5942701530548,-0.520069658835621,0.238718565050467,-2.17858907926024,0.0293622081823816,0.146669440698521
"ENSGACT00000001304.1",35.2987301337729,-0.766671607143471,0.35205454655126,-2.1777068771127,0.0294278665915401,0.146683451754317
"ENSGACT00000008019.1",49.7418515043624,-0.835128848394725,0.383447954388046,-2.17794576509745,0.0294100747560304,0.146683451754317
"ENSGACT00000012800.1",13.9338049389205,0.456012702297467,0.209361605340553,2.17811045896264,0.0293978141199558,0.146683451754317
"ENSGACT00000024659.1",19.6506231756435,0.431794079405208,0.198282242955496,2.17767397104804,0.0294303180860257,0.146683451754317
"ENSGACT00000013372.1",14.6441650780405,-0.722329238404777,0.33175298927917,-2.17731041391442,0.0294574147062415,0.14674069858965
"ENSGACT00000021318.1",7.87521453125238,-0.667802736543705,0.306762756140413,-2.17693550855318,0.0294853796047545,0.146802207777909
"ENSGACT00000000193.1",39.1813404880908,-0.473786913239712,0.217728419655467,-2.17604534120732,0.0295518703627207,0.146875411822144
"ENSGACT00000009624.1",80.2815813308672,0.285807040296132,0.131335898028376,2.17615324208148,0.0295438038798516,0.146875411822144
"ENSGACT00000009972.1",15.4214938964232,0.560284376100392,0.257463569708532,2.17616953239122,0.029542586209004,0.146875411822144
"ENSGACT00000016567.1",23.5378245933,-0.751832845776349,0.345526966045021,-2.17590208481264,0.0295625828901592,0.146875411822144
"ENSGACT00000009755.1",17.6182718297901,-0.688448216767595,0.316494855282145,-2.17522719651751,0.0296130951034218,0.147048649747578
"ENSGACT00000000949.1",93.0096750581956,-0.810123903906061,0.372516554313104,-2.17473262470141,0.0296501585883001,0.147133794438348
"ENSGACT00000007196.1",10.5456199740845,-0.628306476686436,0.288987673413365,-2.17416358720502,0.0296928519201645,0.147133794438348
"ENSGACT00000013308.1",6.58149044628499,-0.761717036962394,0.350343703346392,-2.17419930681405,0.0296901704211396,0.147133794438348
"ENSGACT00000016925.1",22.6833395354545,-0.765100191898909,0.351883051639443,-2.17430248014011,0.0296824262881251,0.147133794438348
"ENSGACT00000025602.1",15.9558670269512,-0.753552808198938,0.346630509948072,-2.17393676139999,0.0297098847716455,0.147140630586653
"ENSGACT00000021641.1",80.9790458214127,-0.480796563153238,0.221199289950908,-2.17358999325877,0.0297359405987234,0.147192123026856
"ENSGACT00000001932.1",15.0133575204168,-0.370947171862912,0.170947650482142,-2.16994600871489,0.0300109363356427,0.147263453344856
"ENSGACT00000003247.1",6.80183438319717,-0.964325382807005,0.444362999722297,-2.17012978895555,0.0299970150764372,0.147263453344856
"ENSGACT00000004967.1",8.49423038015177,-0.63277689374816,0.291612384870189,-2.16992462110222,0.0300125567970356,0.147263453344856
"ENSGACT00000005822.1",160.047466984539,0.289995151480953,0.1335833130094,2.17089354162482,0.0299392206525546,0.147263453344856
"ENSGACT00000005975.1",6.12201588090245,-0.514933005283148,0.237204948932118,-2.17083584301822,0.0299435834563193,0.147263453344856
"ENSGACT00000009557.1",9.96294035919633,-0.541197071304034,0.249436568001877,-2.16967814959658,0.0300312364718014,0.147263453344856
"ENSGACT00000010439.1",13.9723792485738,0.353053991351767,0.162573656671488,2.17165559648561,0.0298816501309504,0.147263453344856
"ENSGACT00000010871.1",98.4441690332185,0.335039778429993,0.154420154833491,2.16966353123569,0.0300323446874563,0.147263453344856
"ENSGACT00000017054.1",8.26467260334131,-1.05313101844405,0.485343058445282,-2.16986933287474,0.0300167461328464,0.147263453344856
"ENSGACT00000017074.2",19.2486800364075,-0.529576211693874,0.243920709479349,-2.17109983331985,0.0299236266481409,0.147263453344856
"ENSGACT00000018897.1",68.6315944633034,-0.704856765922674,0.324547684572446,-2.17181264704212,0.0298697973576632,0.147263453344856
"ENSGACT00000022128.1",29.9598888572975,-0.736747722171476,0.339279132384135,-2.1715090963429,0.0298927102981075,0.147263453344856
"ENSGACT00000022677.1",23.3528997961056,-0.692890391907093,0.318888179995611,-2.1728318431766,0.0297929757206723,0.147263453344856
"ENSGACT00000024715.1",62.0602354836977,-0.493762755733533,0.227211263050401,-2.17314383584939,0.0297694933421438,0.147263453344856
"ENSGACT00000025068.1",118.734523560307,-0.537189753122936,0.247356599873924,-2.17172193261363,0.0298766431793384,0.147263453344856
"ENSGACT00000025464.1",13.9015272392123,-0.889736301028187,0.410056797732124,-2.16978795608071,0.0300229131829594,0.147263453344856
"ENSGACT00000025924.1",10.6306304973548,-0.754891123371105,0.347541595453704,-2.17208855931509,0.02984898375158,0.147263453344856
"ENSGACT00000027229.1",7.3024458856983,-0.738033980200385,0.339979725105719,-2.17081762734789,0.0299449609236163,0.147263453344856
"ENSGACT00000003071.1",39.9721881906941,-0.308713722675114,0.142319903694819,-2.169153538335,0.0300710291795067,0.147367837670463
"ENSGACT00000022619.1",27.3546545841674,-0.420455327927918,0.193850257743396,-2.16896966154404,0.0300849872861296,0.147367837670463
"ENSGACT00000017141.1",36.1606119477638,-0.718042397389149,0.331160999124589,-2.16825773351109,0.0301390823461669,0.147479111948969
"ENSGACT00000019114.1",13.0679805491487,-0.513476033705102,0.236801315719761,-2.16838336452812,0.0301295303436267,0.147479111948969
"ENSGACT00000002829.1",59.0095023744517,-0.524975322627297,0.242332429642359,-2.1663436602442,0.0302849357315057,0.147780317847489
"ENSGACT00000009701.1",101.680384030529,-0.57182670210927,0.263975370047543,-2.16621233263649,0.0302949651587351,0.147780317847489
"ENSGACT00000010457.1",49.0116660893854,-0.273868823696342,0.126397637346023,-2.1667242319301,0.0302558877627456,0.147780317847489
"ENSGACT00000014758.1",108.588147996121,-0.391623027257278,0.180782939871323,-2.16626097316498,0.0302912501719076,0.147780317847489
"ENSGACT00000021182.1",31.5846051731986,0.502366007724679,0.231804920804641,2.16719302584633,0.0302201389487945,0.147780317847489
"ENSGACT00000026075.2",12.1592419408472,-0.573119175610474,0.264471852395872,-2.16703278786964,0.030232354130013,0.147780317847489
"ENSGACT00000006659.1",21.2507113742264,-0.847966861370416,0.391630816353016,-2.16521996217493,0.0303708443183589,0.147996856709473
"ENSGACT00000022941.1",9.61977833272943,-0.564097495150281,0.260520808844183,-2.16526847760428,0.0303671309133048,0.147996856709473
"ENSGACT00000010903.1",6.61854966744512,-0.759646093115921,0.350938013368796,-2.16461615492653,0.0304170927995857,0.148064458558045
"ENSGACT00000013654.1",405.098631345129,-0.166858686990871,0.0770870323054171,-2.16454936713324,0.0304222121098298,0.148064458558045
"ENSGACT00000014729.1",26.3547353009221,-0.614813786277042,0.28415525488318,-2.16365446604111,0.0304908780581121,0.148064458558045
"ENSGACT00000021906.1",39.2642325755306,-0.523064510257167,0.241779356475484,-2.16339607269244,0.030510729385844,0.148064458558045
"ENSGACT00000022127.1",13.0154500541262,0.433493392238392,0.200368645851585,2.16347917308123,0.0305043439046182,0.148064458558045
"ENSGACT00000022807.1",9.18813367801919,-0.768217562067166,0.355017477338567,-2.16388660024911,0.0304730535765196,0.148064458558045
"ENSGACT00000024373.1",30.4169306994419,0.292157533865312,0.135026045092474,2.16371244277521,0.0304864254616698,0.148064458558045
"ENSGACT00000024641.1",10.9717895238212,-0.565991439979124,0.261504830439924,-2.16436323194095,0.0304364833504441,0.148064458558045
"ENSGACT00000022829.1",18.2261465696971,-0.735808394207111,0.34021576177314,-2.1627698563177,0.0305588851435552,0.148217199788213
"ENSGACT00000024382.1",36.574327296246,-0.727476724706878,0.336393465214728,-2.16257686290818,0.0305737394031219,0.148217199788213
"ENSGACT00000013270.1",7.26938218275827,-0.51821068107628,0.239724813095232,-2.1616897908287,0.0306420950889984,0.148319100842732
"ENSGACT00000024261.1",107.631306782906,0.358604547460615,0.165878828688177,2.16184639291569,0.030630018169882,0.148319100842732
"ENSGACT00000026780.1",8.63847545611334,-0.755729928172221,0.349584432392798,-2.16179514344927,0.0306339700021534,0.148319100842732
"ENSGACT00000022902.1",8.38729727464781,-0.802918960432686,0.371526018611156,-2.16113790208872,0.0306846885291378,0.148448827675705
"ENSGACT00000004758.1",26.7651063729038,-0.614062884865875,0.284209390681712,-2.16060026515299,0.0307262309288288,0.14857333885339
"ENSGACT00000017234.1",63.6975382775767,-0.477872276986155,0.221466163712655,-2.1577665363192,0.0309459878707353,0.149559015930546
"ENSGACT00000000856.1",7.57276707960415,-0.805736905674124,0.373579835280688,-2.15679977766663,0.0310212684628336,0.149845798330234
"ENSGACT00000001793.1",6.17396444414189,-0.634993265209222,0.294601618672267,-2.15543033358424,0.0311281747920455,0.150018857938858
"ENSGACT00000008552.1",16.570913494036,-0.923806988785932,0.428617322424386,-2.15531883676704,0.0311368927487992,0.150018857938858
"ENSGACT00000009273.1",9.32257122294537,-0.782475507366398,0.363020319655594,-2.15545925393033,0.0311259138470115,0.150018857938858
"ENSGACT00000019616.1",22.5566627182347,0.351571473093457,0.163073881035943,2.15590302297379,0.0310912383830415,0.150018857938858
"ENSGACT00000024461.1",14.0475620212748,-0.819109010094234,0.379962648105346,-2.15576192601735,0.0311022598962579,0.150018857938858
"ENSGACT00000018035.1",15.0759395342373,-0.335589291317561,0.155724807616446,-2.1550149680976,0.0311606629339919,0.150056471096068
"ENSGACT00000004299.1",26.2575137639995,0.278406094234458,0.129293327470694,2.1532905037003,0.0312958546487782,0.150065582904554
"ENSGACT00000004707.1",23.2112946602543,-0.441820543337757,0.205106586314086,-2.15410217330215,0.0312321601529527,0.150065582904554
"ENSGACT00000005179.2",46.0723332859454,-0.274416488946989,0.127440427526416,-2.15329228152588,0.0312957150150109,0.150065582904554
"ENSGACT00000005586.1",6.53656589407334,0.536325894288808,0.24898118320722,2.15408203696437,0.0312337389738196,0.150065582904554
"ENSGACT00000015849.1",7.56079852660219,-0.701867028168006,0.325970927621259,-2.1531583607465,0.0313062349016841,0.150065582904554
"ENSGACT00000016238.1",5.97511303117806,-0.834743244088746,0.387490671337966,-2.15422797458959,0.0312222980577127,0.150065582904554
"ENSGACT00000017388.1",1620.66472236195,-0.445293636675402,0.206657013471575,-2.15474727518333,0.0311816161640792,0.150065582904554
"ENSGACT00000020028.1",22.4786241923099,-0.903806807853446,0.419650018508544,-2.15371563920244,0.0312624789223522,0.150065582904554
"ENSGACT00000026899.1",6.4752589266334,0.660602877681646,0.306715448870952,2.15379720882462,0.0312560787034278,0.150065582904554
"ENSGACT00000026363.1",40.3089229516597,-0.77751602101292,0.361230304405549,-2.15241083466799,0.0313650111105681,0.150270695432895
"ENSGACT00000024327.1",36.5245957887738,-0.396757823352582,0.184378516232858,-2.15186580008867,0.0314079255462186,0.150399643471449
"ENSGACT00000015195.1",13.866017255863,-0.759028120810316,0.352799153311194,-2.15144541500869,0.0314410598427736,0.150481650978652
"ENSGACT00000000523.1",22.5286202527004,-0.640234368583984,0.297707895745129,-2.15054547673837,0.0315120928200651,0.150493701833867
"ENSGACT00000003960.1",63.2221908303772,0.333459370684243,0.155029964923902,2.15093495536767,0.0314813340263269,0.150493701833867
"ENSGACT00000006250.1",65.9692423347893,-0.725380719851685,0.337373072178061,-2.15008481610186,0.031548506433145,0.150493701833867
"ENSGACT00000006559.1",10.4748893314343,-0.9773873955186,0.454431199851751,-2.15079289414427,0.0314925502240001,0.150493701833867
"ENSGACT00000006799.1",24.4654167801365,0.288278854542284,0.134081215675357,2.15003162889183,0.0315527130192707,0.150493701833867
"ENSGACT00000011927.1",44.8825480620052,0.31886701050406,0.148282265746436,2.15040557209535,0.0315231479794205,0.150493701833867
"ENSGACT00000015682.1",13.9442271394238,-0.697650093238453,0.324489241055263,-2.14999452977129,0.0315556474802715,0.150493701833867
"ENSGACT00000009621.1",16.0127384871749,0.421941950992017,0.196276512986251,2.14973225564474,0.031576399479604,0.150516305835841
"ENSGACT00000008608.1",117.223908900984,-0.43839906479961,0.203983436001981,-2.14918952926821,0.0316193789646539,0.150613265158658
"ENSGACT00000018060.1",52.1794116779378,-0.331482917940087,0.154259269327377,-2.14886871554277,0.031644808371101,0.150613265158658
"ENSGACT00000026901.1",11.4563218129801,-0.900550778852655,0.419052436763435,-2.14901692448823,0.0316330583609964,0.150613265158658
"ENSGACT00000008880.1",15.308088770918,-0.634060331284147,0.29514684708941,-2.14828766607854,0.0316909101006587,0.150721713819109
"ENSGACT00000022840.1",69.5247510362831,-0.303911533450785,0.14147412988765,-2.14817743492845,0.0316996625766359,0.150721713819109
"ENSGACT00000027393.1",51.5263015914254,-0.265298631717317,0.123523002000438,-2.14776703464814,0.0317322670431577,0.150800460164653
"ENSGACT00000019958.1",17.4506433733622,-0.789533294498305,0.367650056103499,-2.14751305321721,0.0317524591329986,0.150820169707017
"ENSGACT00000019732.1",23.9202210130774,0.423903006145259,0.197417371106057,2.14724268573877,0.0317739660556284,0.150846101476216
"ENSGACT00000022351.1",13.8921188895695,-0.519345064675711,0.241893903967387,-2.14699525766359,0.0317936591621494,0.150863400365575
"ENSGACT00000008292.1",8.72744481426237,-0.89759646946335,0.418125471219573,-2.14671559435323,0.0318159305091772,0.150892909579347
"ENSGACT00000025041.1",22.2870814188369,-0.691576993008677,0.322249151221171,-2.14609407158383,0.0318654741740012,0.151051667794055
"ENSGACT00000006742.1",120.703857387794,0.241925402475932,0.112739150680421,2.14588633155231,0.0318820485705944,0.151054060767937
"ENSGACT00000001076.1",8.88999335527287,-0.52916690065801,0.247158454401085,-2.1410026290231,0.0322738260505548,0.151139941975716
"ENSGACT00000001570.1",117.331332807155,0.27618401402209,0.128974691209012,2.14138147130366,0.0322432878937908,0.151139941975716
"ENSGACT00000001875.1",39.4227819154661,-0.644546682850879,0.301002676300192,-2.14133206645667,0.0322472689723549,0.151139941975716
"ENSGACT00000001884.1",17.2991049867781,-0.481677751886594,0.225014546026046,-2.1406516173885,0.0323021429180013,0.151139941975716
"ENSGACT00000007305.1",12.1541096106135,-0.535456686701015,0.250113267780587,-2.14085678641705,0.0322855889050625,0.151139941975716
"ENSGACT00000007445.1",15.6394488415252,-0.444901295963916,0.207439956686384,-2.14472323977841,0.0319749816445733,0.151139941975716
"ENSGACT00000009039.1",7.95455202153081,-1.00439513813456,0.469090281580411,-2.14115529051392,0.0322615171566004,0.151139941975716
"ENSGACT00000009940.1",16.8421070132032,-0.475680976224232,0.222085944651613,-2.14187789763299,0.0322033088694959,0.151139941975716
"ENSGACT00000010689.1",159.129287023288,-0.421769248213459,0.196777486454845,-2.143381622624,0.0320824675256595,0.151139941975716
"ENSGACT00000010906.1",35.8046127489972,-0.623061522107242,0.290776461581429,-2.14275089090305,0.0321331065658316,0.151139941975716
"ENSGACT00000011561.1",12.1405879230931,-1.26831267249603,0.592447228240745,-2.14080277877618,0.0322899457933325,0.151139941975716
"ENSGACT00000012395.1",28.0886854225307,-0.352472807300864,0.164358828445523,-2.14453224468981,0.0319902646627679,0.151139941975716
"ENSGACT00000012827.1",38.08693805676,-0.681548606866302,0.318073781048637,-2.14273746367698,0.0321341853307414,0.151139941975716
"ENSGACT00000013734.1",13.2666422837285,-0.745461502561356,0.347665837263127,-2.14418968636588,0.0320176911332147,0.151139941975716
"ENSGACT00000014348.1",6.30140920540973,-0.808591895259703,0.377239437076436,-2.14344476157159,0.0320774021089478,0.151139941975716
"ENSGACT00000015337.1",6.7076493566536,-0.600022709865373,0.280086297946697,-2.14227798455018,0.0321711193301439,0.151139941975716
"ENSGACT00000015363.1",29.2950827205666,0.276269967438498,0.129049788957549,2.14080138890717,0.0322900579230785,0.151139941975716
"ENSGACT00000015698.1",10.5127109210194,-0.420009049689185,0.196144253738048,-2.14132732254349,0.0322476512624976,0.151139941975716
"ENSGACT00000016744.1",122.833634004793,0.235763818119601,0.110050084727849,2.14233200004015,0.0321667755534983,0.151139941975716
"ENSGACT00000017640.1",85.0429116251842,-0.271362496032696,0.12671831895805,-2.1414622468479,0.0322367798487612,0.151139941975716
"ENSGACT00000017876.1",7.04939242356129,-0.717136960193474,0.334448584922749,-2.14423679011564,0.0320139186402273,0.151139941975716
"ENSGACT00000021296.1",26.4528453983372,-0.541980180843593,0.252693456443733,-2.14481288305253,0.0319678107400293,0.151139941975716
"ENSGACT00000023226.1",36.4825123168159,0.283670063794699,0.132228580027897,2.14530068866241,0.0319288134810197,0.151139941975716
"ENSGACT00000024967.1",45.6764034851451,-0.551428766636865,0.257553286652269,-2.14102787739365,0.0322717900301693,0.151139941975716
