"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000021022.1",63.6485030035586,0.257357744967955,0.158425269029037,1.62447409144551,0.104274665494887,0.48455790968104
"ENSGACT00000021671.1",4.76443285383681,0.451608175494484,0.278006381276884,1.6244525518452,0.104279259081984,0.48455790968104
"ENSGACT00000022047.1",97.9567520070471,0.395823517881478,0.243427879069206,1.62604020293397,0.103941103251421,0.48455790968104
"ENSGACT00000023657.1",1320.37936708688,0.185419292527085,0.114079144219325,1.62535662233408,0.104086592994006,0.48455790968104
"ENSGACT00000027483.1",5.10880939499406,-0.551186882565146,0.338890934543179,-1.62644327830174,0.103855390541626,0.48455790968104
"ENSGACT00000002759.1",6.89385860801497,-0.527159974501533,0.324960147343716,-1.62222961434082,0.104754192987652,0.484704898370121
"ENSGACT00000005222.2",13.9688851174651,-0.273433716783387,0.168529744616398,-1.62246562116241,0.104703688435977,0.484704898370121
"ENSGACT00000020764.1",31.5111509053107,-0.593706700737995,0.365985682301199,-1.62221291555714,0.104757767195657,0.484704898370121
"ENSGACT00000021949.1",89.4653818325478,-0.52440411374014,0.323135189117112,-1.62286291125688,0.104618713552181,0.484704898370121
"ENSGACT00000023428.1",24.5251366826934,-0.556173638184784,0.342818030240479,-1.62235818750444,0.104726676427605,0.484704898370121
"ENSGACT00000000558.1",5.48200018893411,-0.625670956824751,0.385805574681237,-1.62172606588616,0.104862015077316,0.484717325249151
"ENSGACT00000002544.1",10.4345995071812,-0.598909575699226,0.369534885181315,-1.62071187245384,0.105079446210587,0.484717325249151
"ENSGACT00000004238.1",36.8083078270618,-0.400930136065664,0.24722262597894,-1.62173722764282,0.104859624116664,0.484717325249151
"ENSGACT00000007122.1",86.2843307207423,-0.385033754148456,0.237683720291356,-1.61994163368226,0.105244815295476,0.484717325249151
"ENSGACT00000012736.1",14.1619849376414,0.316387975648003,0.195269444764425,1.62026361077482,0.105175662201297,0.484717325249151
"ENSGACT00000013501.1",26.415918646054,-0.352221617853337,0.217437537148754,-1.61987494188905,0.105259143631578,0.484717325249151
"ENSGACT00000016828.1",36.6227720812306,0.190335724298931,0.117425927443914,1.62090032790962,0.105039016532854,0.484717325249151
"ENSGACT00000018471.1",17.652181085361,-0.562518283522698,0.346978273799367,-1.62119165953302,0.104976540949512,0.484717325249151
"ENSGACT00000019232.1",51.9574661975184,-0.31268340295323,0.193008492857441,-1.62004996942898,0.105221543302476,0.484717325249151
"ENSGACT00000020869.1",14.3877186006779,-0.666605838939377,0.411522464167564,-1.61985285612002,0.105263888969224,0.484717325249151
"ENSGACT00000021081.1",15.9106135839668,-0.580026645146561,0.357714921748692,-1.62147735495935,0.104915302689293,0.484717325249151
"ENSGACT00000002137.1",85.3903730596265,-0.500677131790418,0.309469079568378,-1.61785834141724,0.105693129841045,0.485805375232477
"ENSGACT00000007910.1",44.2111139680045,-0.166271193603225,0.102792128734524,-1.61754791587832,0.105760061428168,0.485805375232477
"ENSGACT00000008037.1",15.0106483165215,-0.402412015266846,0.248698533881337,-1.61807152212184,0.105647184907863,0.485805375232477
"ENSGACT00000013344.1",24.8198693108172,0.276699178895617,0.171113383708894,1.61705164668095,0.105867133040936,0.485805375232477
"ENSGACT00000018041.1",16.2689886910648,0.338416770753048,0.209271890652895,1.61711527380596,0.105853400489083,0.485805375232477
"ENSGACT00000019681.1",32.6966558128108,0.215255736069744,0.13309153241521,1.61735109787604,0.10580251523776,0.485805375232477
"ENSGACT00000021501.1",34.2830582010786,0.218792680342339,0.135257357665933,1.61760279897472,0.105748225507496,0.485805375232477
"ENSGACT00000021572.1",19.9342663191543,-0.821584543763061,0.507713005202906,-1.61820661543763,0.105618077654683,0.485805375232477
"ENSGACT00000005968.1",5.29645863234807,0.42820080370158,0.264864009743319,1.61668172326074,0.105947001077512,0.485961320230372
"ENSGACT00000003088.1",33.0458985389906,-0.450174915382362,0.2784945198485,-1.61645879289566,0.105995155761353,0.485971729293718
"ENSGACT00000015004.1",27.5729015730782,0.214759585853543,0.132882605723023,1.61616025427122,0.106059669598803,0.486057101134107
"ENSGACT00000000737.1",14.1629204152486,-0.449493664939934,0.278230358143068,-1.61554500357147,0.106192722744508,0.486439033464937
"ENSGACT00000027508.1",58.8148856187021,0.269940219258772,0.167109405235601,1.61535024840878,0.106234867756057,0.486439033464937
"ENSGACT00000000436.1",11.6589215079635,-0.53165082045686,0.329283984686752,-1.61456628679533,0.106404651179007,0.486585345698126
"ENSGACT00000003232.1",13.0911250090874,0.250187125457986,0.154922709172882,1.6149157653756,0.10632893766706,0.486585345698126
"ENSGACT00000017414.1",10.3838698717446,-0.339452613312785,0.210234028683427,-1.61464162314055,0.106388326167622,0.486585345698126
"ENSGACT00000000470.1",25.3545739794024,-0.421618445484122,0.261538181148282,-1.61207225512164,0.106946217401691,0.486940066103995
"ENSGACT00000000714.1",6.4679504253254,-0.657003888326245,0.407662470619911,-1.61163691945244,0.107040971816913,0.486940066103995
"ENSGACT00000000869.1",8.67469235699489,0.42496226601455,0.263456590794294,1.61302575400879,0.106738912675115,0.486940066103995
"ENSGACT00000003463.1",47.3038628045189,-0.180139752900983,0.111675104633323,-1.6130699272005,0.106729316495503,0.486940066103995
"ENSGACT00000006688.1",51.4579531629455,-0.278241631866774,0.172490705641302,-1.61308188074425,0.10672671982644,0.486940066103995
"ENSGACT00000007980.1",47.3540238370519,0.261898710890362,0.162455966309532,1.61212122176762,0.106935563565079,0.486940066103995
"ENSGACT00000009158.1",11.3678278305735,0.311597093716029,0.193363450588971,1.61145807424788,0.107079918228326,0.486940066103995
"ENSGACT00000012433.1",45.4955326931427,-0.272037392169283,0.168728758979225,-1.61227637668323,0.106901811546064,0.486940066103995
"ENSGACT00000012634.1",18.8715840739481,-0.502566887119561,0.311681562685338,-1.61243701035641,0.106866876586093,0.486940066103995
"ENSGACT00000013902.1",99.8354570516892,0.294668697893578,0.182822970638768,1.611770648207,0.107011857570149,0.486940066103995
"ENSGACT00000018341.2",34.00591044565,-0.490926745913562,0.304398887608889,-1.61277444135846,0.106793520821448,0.486940066103995
"ENSGACT00000018930.1",63.0786916195169,0.207601601234058,0.128662693093787,1.61353377767967,0.106628590946124,0.486940066103995
"ENSGACT00000019123.1",32.8663987194148,0.231982197996422,0.143739209389695,1.61391035181979,0.106546872957807,0.486940066103995
"ENSGACT00000003829.1",414.592904051548,-0.274205447231019,0.170228132432302,-1.61081158157021,0.107220796025846,0.487133928814081
"ENSGACT00000005826.1",14.8394683578009,-0.531419251548657,0.329945095251823,-1.61062934165778,0.107260534604328,0.487133928814081
"ENSGACT00000010508.1",26.6997681583772,-0.537304455062982,0.333515431262446,-1.61103326772359,0.107172471665929,0.487133928814081
"ENSGACT00000008138.1",28.6037495942068,-0.546512783852857,0.339504945621248,-1.60973438208039,0.107455855619895,0.487602813569114
"ENSGACT00000021555.1",40.7308393827982,0.331125554051018,0.20570046904052,1.6097462275878,0.107453268551356,0.487602813569114
"ENSGACT00000012922.1",4.88354108645833,0.414775253859025,0.257766188422204,1.60911427677105,0.10759135602827,0.488008587449855
"ENSGACT00000000624.1",19.6424473508036,0.30413246096126,0.189139739439373,1.60797758240937,0.107840088616232,0.488755660971687
"ENSGACT00000012781.1",57.3237470304307,-0.413008934019133,0.256870450123187,-1.60784914660704,0.107868221669031,0.488755660971687
"ENSGACT00000025067.1",17.5373757941227,-0.567339415839976,0.352882455669727,-1.60772916512167,0.107894508106109,0.488755660971687
"ENSGACT00000000549.1",61.9270096183239,-0.506242707358115,0.316612136119275,-1.5989365207637,0.109834708197821,0.489330210542439
"ENSGACT00000001093.1",42.9046342992211,-0.160115671724596,0.0999565935699625,-1.60185202402407,0.109188335663742,0.489330210542439
"ENSGACT00000001130.1",23.8772627540127,-0.293236930545057,0.182722485074013,-1.60482126995087,0.108533143661797,0.489330210542439
"ENSGACT00000002509.1",14.4402992434631,0.249636449011471,0.156143930547684,1.59875858213545,0.109874255228302,0.489330210542439
"ENSGACT00000003023.1",30.631506334391,-0.539938435334654,0.337125906786926,-1.60159283064505,0.109245677225957,0.489330210542439
"ENSGACT00000003556.1",8.60926418390788,-0.62446887994743,0.389538215469885,-1.60310042801361,0.108912483542974,0.489330210542439
"ENSGACT00000003733.1",133.076877482599,-0.528690008284873,0.330704267985927,-1.5986791204865,0.109891919290074,0.489330210542439
"ENSGACT00000004216.1",14.0638830756962,-0.845872645484743,0.528288767004408,-1.60115584187253,0.109342406518651,0.489330210542439
"ENSGACT00000005034.1",70.5097941642862,-0.249391454217865,0.155771402263776,-1.6010092391385,0.109374872812437,0.489330210542439
"ENSGACT00000006270.1",15.0787318557471,-0.352553469250695,0.220532637261451,-1.59864532356146,0.109899432914934,0.489330210542439
"ENSGACT00000006426.1",4.55719952742152,-0.654712033812271,0.408755733636537,-1.60171951103305,0.1092176486464,0.489330210542439
"ENSGACT00000007050.1",30.1588757105866,-0.292751304075767,0.182654854244108,-1.60275676924809,0.108988364656006,0.489330210542439
"ENSGACT00000007209.1",131.368252874998,-0.346758869855698,0.216965980534545,-1.59821769754585,0.109994536439499,0.489330210542439
"ENSGACT00000008022.1",57.3833866578995,-0.606198709752165,0.378807642872152,-1.60028109558697,0.109536238706579,0.489330210542439
"ENSGACT00000008549.1",42.5278411627371,0.246425031240587,0.154127714916462,1.59883659713083,0.109856914935829,0.489330210542439
"ENSGACT00000009375.1",4.99507444052352,0.34659897256857,0.216722941522479,1.59927218657016,0.109760136777434,0.489330210542439
"ENSGACT00000009700.1",41.6241024057336,-0.59711653909412,0.372466699169168,-1.60314073828898,0.108903585625535,0.489330210542439
"ENSGACT00000010441.1",119.704172348869,-0.557695052719828,0.347621783963272,-1.60431560520025,0.108644503041928,0.489330210542439
"ENSGACT00000013078.1",27.9631721233727,-0.549942342308468,0.343475518677215,-1.60111074124407,0.109352393585292,0.489330210542439
"ENSGACT00000013889.1",34.7672459782812,-0.370769814196305,0.231807454077619,-1.59947321656082,0.109715495174077,0.489330210542439
"ENSGACT00000014996.1",26.0788708755869,-0.604278651187784,0.377739367902401,-1.59972378453261,0.109659873041046,0.489330210542439
"ENSGACT00000015085.1",56.9951433498702,0.237430566988819,0.148233347393338,1.60173517743477,0.109214182782907,0.489330210542439
"ENSGACT00000015206.1",68.4209425026141,-0.529361137217998,0.330408819334293,-1.60213985293902,0.109124686930836,0.489330210542439
"ENSGACT00000015504.1",75.3524242333683,-0.420110938161745,0.261475752653582,-1.60669176356988,0.108122001303817,0.489330210542439
"ENSGACT00000015567.1",12.610871359745,0.344851317083946,0.214711765969247,1.60611280675387,0.108249126501524,0.489330210542439
"ENSGACT00000016261.1",58.5972617365033,-0.505069179462805,0.315761747313353,-1.59952617364252,0.10970373768017,0.489330210542439
"ENSGACT00000017333.1",24.4152051702057,-0.560963440341095,0.350879163137892,-1.59873682815597,0.109879090842924,0.489330210542439
"ENSGACT00000017442.1",6.13458659354095,-0.486476647904098,0.303903740338523,-1.60075900139368,0.109430307477066,0.489330210542439
"ENSGACT00000017786.1",37.0285953767245,-0.490123492578456,0.305810791417469,-1.60270175655566,0.10900051554132,0.489330210542439
"ENSGACT00000018711.1",7.05853551779858,0.351212302736635,0.219266871096397,1.60175726036712,0.109209297543998,0.489330210542439
"ENSGACT00000019122.1",20.4300466612064,-0.451396599711605,0.282346716519876,-1.59873153573517,0.10988026730173,0.489330210542439
"ENSGACT00000020055.1",7.38950795578045,-0.539823168437182,0.33755595798793,-1.59921090314894,0.109773748498183,0.489330210542439
"ENSGACT00000020162.1",22.5205435894097,-0.542143568739929,0.338955968276034,-1.59945131368339,0.109720358326606,0.489330210542439
"ENSGACT00000020619.1",11.3368058908108,-0.579733546424257,0.362751317567467,-1.59815696966127,0.110008047521626,0.489330210542439
"ENSGACT00000023328.1",92.5391193849069,-0.273486215826507,0.170849712795704,-1.60074144317429,0.109434197947919,0.489330210542439
"ENSGACT00000025117.1",25.5438760028307,-0.277150467841712,0.173324328086748,-1.59902808163779,0.109814363089821,0.489330210542439
"ENSGACT00000025136.1",6.17219924791011,0.585955100141765,0.366636988180247,1.59818872353844,0.110000982576445,0.489330210542439
"ENSGACT00000025177.1",39.7943935350713,-0.315770574421167,0.196934569524435,-1.60342887073458,0.108840001246622,0.489330210542439
"ENSGACT00000025379.1",34.3431908994184,-0.533375556653083,0.332174215138845,-1.60571029400984,0.108337578451172,0.489330210542439
"ENSGACT00000025544.1",382.452064220564,-0.27772508100403,0.173526636929325,-1.600475211867,0.109493201677201,0.489330210542439
"ENSGACT00000026069.1",75.2675334016595,-0.552449515701568,0.34472795524134,-1.60256662478912,0.109030367212521,0.489330210542439
"ENSGACT00000026346.1",69.2834348467421,0.1875919079401,0.117371148343723,1.59827956518525,0.109980773126711,0.489330210542439
"ENSGACT00000026927.1",5.69640707639027,-0.405479541605414,0.253606374383972,-1.59885390337823,0.109853068591632,0.489330210542439
"ENSGACT00000006108.1",50.3714386083944,0.246688490644625,0.154418785695922,1.59752901522228,0.110147835267755,0.489461497589583
"ENSGACT00000009190.2",16.4173695553709,-0.362951541472594,0.227162018989841,-1.59776508012471,0.110095268854527,0.489461497589583
"ENSGACT00000023583.1",19.2089007345112,-0.218633941602617,0.136868484515508,-1.59740163980442,0.110176207180962,0.489461497589583
"ENSGACT00000004719.1",32.2476658746593,0.274998328881516,0.172216614568461,1.59681648353502,0.110306620519122,0.489630099714177
"ENSGACT00000024618.1",5.20044863245975,0.445931918170744,0.279248194804038,1.59690170417637,0.110287619875777,0.489630099714177
"ENSGACT00000002907.1",7.60925733486419,0.4279993248729,0.268070988275304,1.59658949902237,0.110357241200641,0.489649577526598
"ENSGACT00000000363.1",28.9016511978818,0.2021062264836,0.126629259242603,1.596046819609,0.110478340586611,0.489882892465059
"ENSGACT00000003341.1",6.69847022051781,-0.34616879962293,0.216905986848654,-1.59593934981827,0.110502335010766,0.489882892465059
"ENSGACT00000001701.1",251.642927555494,-0.359228911361241,0.225199044679028,-1.59516179064278,0.110676060712118,0.490242642828122
"ENSGACT00000009722.1",269.934034257257,0.180562878707536,0.113180418234704,1.59535440426718,0.110633006042819,0.490242642828122
"ENSGACT00000007722.1",43.993968897732,-0.567021573195916,0.355664718719469,-1.59425870307691,0.110878103164363,0.490915923902601
"ENSGACT00000011336.1",58.9287885281067,-0.254727800087191,0.159804105759453,-1.59400034734165,0.110935957108739,0.490915923902601
"ENSGACT00000016288.1",256.691457250654,-0.527714690497287,0.331091988787386,-1.5938612481384,0.110967115647515,0.490915923902601
"ENSGACT00000014047.1",5.1041212564306,-0.652746490458031,0.409597093348082,-1.59363067038007,0.111018780809829,0.490939418604131
"ENSGACT00000012570.1",34.3814383586726,0.273050003296209,0.17141791756987,1.59289068008257,0.111184717439658,0.491262971382318
"ENSGACT00000019016.1",80.7561979725901,-0.389768996585393,0.244663154531015,-1.59308416231502,0.111141311778501,0.491262971382318
"ENSGACT00000011583.1",40.5418266040188,-0.396434324014403,0.248979899558609,-1.59223425150866,0.111332079854646,0.491503984051918
"ENSGACT00000012212.1",99.5553712750251,-0.162896259305048,0.102302304756544,-1.59230292702304,0.111316655592411,0.491503984051918
"ENSGACT00000001735.1",8.28631938801849,0.447862747426918,0.281370646463346,1.59171808806737,0.111448062209222,0.491582165663326
"ENSGACT00000002378.1",18.6662858904404,-0.642331815585523,0.403624590789069,-1.59140902275005,0.11151755506936,0.491582165663326
"ENSGACT00000004274.1",38.3944815117189,0.218473685203541,0.137307841786688,1.59112314606872,0.111581864437224,0.491582165663326
"ENSGACT00000014704.1",7.92073736996377,0.333919720075161,0.209846969707159,1.59125347647929,0.111552542340879,0.491582165663326
"ENSGACT00000027469.1",56.9365151712189,0.285712410471513,0.179519223128578,1.59154215070815,0.111487617262248,0.491582165663326
"ENSGACT00000004026.1",18.6741769211362,0.307166922804701,0.193120708788388,1.59054367981467,0.111712307994655,0.491747736480214
"ENSGACT00000023760.1",17.2322293704244,0.27568695600604,0.173327512716042,1.59055508087566,0.11170974034384,0.491747736480214
"ENSGACT00000013209.1",9.17916081401655,-1.13827268708456,0.715882321696281,-1.59002765201329,0.111828572179523,0.492055009536072
