"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSGACT00000022145.1",1.33190899863496,-0.53791858319422,0.266228651138258,-2.02051349805648,0.0433301514607364,0.106206008180958
"ENSGACT00000016778.1",2.00032494797618,-0.554517689100846,0.27447032883825,-2.02031925071083,0.0433502832438137,0.106225302303622
"ENSGACT00000017210.1",12.0624355470597,0.171671584995265,0.0849733701383312,2.02029865022176,0.0433524187406638,0.106225302303622
"ENSGACT00000006877.1",4.70058544991261,-0.47494323675279,0.235115576609611,-2.02004156254348,0.0433790765519431,0.106255338050386
"ENSGACT00000024925.2",54.7316831576895,-0.377165908346956,0.186709613419738,-2.02006689124816,0.0433764495652829,0.106255338050386
"ENSGACT00000017580.1",5.11018754132177,-0.491690984744942,0.24343393695177,-2.01981281205815,0.0434028076788698,0.10629582404991
"ENSGACT00000003106.1",75.7779624332654,-0.413065050505752,0.204524100159148,-2.0196399846489,0.0434207444839437,0.106306908473152
"ENSGACT00000023682.1",30.1651893297925,-0.367667536222603,0.182053196605891,-2.01956100237301,0.0434289437040681,0.106306908473152
"ENSGACT00000026330.1",1.29306780898408,-0.698178071345898,0.345697604737235,-2.0196207951067,0.0434227364470638,0.106306908473152
"ENSGACT00000003550.1",1239.60050279852,0.125341417013559,0.0620684985639202,2.01940468858737,0.0434451746327877,0.106328339984588
"ENSGACT00000012838.1",87.6552169175665,-0.404805363890658,0.200471285048229,-2.01926856404033,0.0434593133749175,0.106328339984588
"ENSGACT00000026523.1",2.09978605251521,-0.426108526004756,0.211019649208014,-2.01928364303514,0.0434577469853088,0.106328339984588
"ENSGACT00000003533.1",31.8258016000711,0.181749974174608,0.090027979068293,2.01881655076071,0.0435062901723589,0.106425630758109
"ENSGACT00000018947.1",147.222164813932,0.198946000201211,0.0985527821212665,2.01867462205596,0.0435210493725614,0.106444091256258
"ENSGACT00000014730.1",43.6833060317228,0.194781347069867,0.0965191011379434,2.01806010181849,0.0435850022903803,0.106582844043319
"ENSGACT00000000045.1",1.94864822567949,-0.569965596046935,0.28246880712994,-2.01780013105922,0.0436120812448657,0.106621354898434
"ENSGACT00000004735.1",2.23989491863679,-0.916273880634759,0.454102196967989,-2.01777019964374,0.0436151998591845,0.106621354898434
"ENSGACT00000012400.1",2.12676233956422,-0.564910870465047,0.280025141332576,-2.01735768358786,0.043658199925944,0.106656398389998
"ENSGACT00000019868.1",4.3763290053836,-0.488592960599026,0.242184605549969,-2.01744020636446,0.0436495950093927,0.106656398389998
"ENSGACT00000022070.1",20.612573543093,-0.425744006496291,0.211028766806661,-2.01746905381079,0.0436465873308624,0.106656398389998
"ENSGACT00000026601.1",28.0183554623619,-0.171354365820065,0.0849401002369704,-2.01735535208943,0.0436584430596271,0.106656398389998
"ENSGACT00000013309.1",63.2485267526642,-0.302329003686149,0.149878650263897,-2.01715856897448,0.0436789681490647,0.106688879831827
"ENSGACT00000015125.1",71.8003717299865,0.179833758627961,0.0891601927214118,2.0169736419241,0.0436982640413806,0.106718348621992
"ENSGACT00000020821.1",33.5838480625779,-0.442701891447904,0.219496132072134,-2.01690064999605,0.043705882238804,0.10671929352751
"ENSGACT00000017741.1",3.00355679641812,-0.508600912155149,0.25234106207732,-2.01552972777498,0.0438491744513807,0.107033760594356
"ENSGACT00000026092.2",17.6705805173508,-0.41758551184888,0.20717926115731,-2.01557583281374,0.0438443489994862,0.107033760594356
"ENSGACT00000016974.1",4.69089184666495,-0.437384514751252,0.217023404687982,-2.01537947199791,0.0438649036544162,0.107054448177919
"ENSGACT00000007117.1",9.15926164396744,-0.449072617252194,0.222855281530782,-2.01508626660107,0.0438956109502627,0.107093970309799
"ENSGACT00000018654.1",4.39095137777832,-0.409056737419788,0.202990194046278,-2.01515516225641,0.043888393902157,0.107093970309799
"ENSGACT00000012710.1",19.4440431506063,-0.282328708197665,0.140117986532656,-2.0149355210144,0.0439114055447203,0.107114797194873
"ENSGACT00000023483.1",7.77983011591079,-0.40038094218428,0.198721630007547,-2.01478290093069,0.0439274014305037,0.107136108132767
"ENSGACT00000023770.1",3.45999134551635,-0.329629473869511,0.163620047111863,-2.01460322061972,0.0439462397639797,0.107164343429744
"ENSGACT00000000813.1",17.2979451506475,0.269389773930501,0.133737095126609,2.01432350295533,0.0439755799493981,0.107207925982532
"ENSGACT00000024641.1",10.9717895238212,-0.30812918890169,0.152971283510046,-2.01429432918012,0.0439786410013722,0.107207925982532
"ENSGACT00000008303.1",2.51149568925872,-0.635843698539595,0.315694974600766,-2.01410776127715,0.0439982208516479,0.107237942746263
"ENSGACT00000000456.1",5.96720800950935,-0.483209821663815,0.239929643482386,-2.01396465501475,0.0440132444948573,0.107256846475414
"ENSGACT00000004017.1",3.77064709835565,-0.418712314185384,0.207961296499977,-2.01341461720224,0.0440710291198351,0.107362682301163
"ENSGACT00000017748.1",17.7706842366069,-0.598579289581019,0.297295865799534,-2.01341275961315,0.0440712243786724,0.107362682301163
"ENSGACT00000004922.1",20.1439095900772,-0.381859985578692,0.189686272704336,-2.01311344323739,0.0441026962957817,0.10742161939811
"ENSGACT00000007724.1",44.7618351656093,0.242927747814312,0.120691596768911,2.01279752955335,0.0441359339298252,0.107484837118211
"ENSGACT00000004796.1",78.0691750355462,-0.392557123807271,0.195051906304386,-2.01257773505003,0.0441590712275349,0.107523440550398
"ENSGACT00000009873.1",2.04778586519153,-0.764402774583422,0.379932865170906,-2.01194169985681,0.0442260829797735,0.107668844047426
"ENSGACT00000022383.1",3.67203124384168,-0.458920613475644,0.228160012538546,-2.01139809018073,0.0442834249192329,0.107772886701524
"ENSGACT00000027526.1",15.012146102841,-0.285756121694533,0.142067524931015,-2.0114105727772,0.0442821075057304,0.107772886701524
"ENSGACT00000001419.1",2.28194069807816,0.434049896923319,0.215820645693437,2.01116021837812,0.0443085362362169,0.107813005282416
"ENSGACT00000024678.1",3.98446655124365,-0.419612936183212,0.208648100749358,-2.01110355031355,0.0443145202631208,0.107813005282416
"ENSGACT00000005945.1",78.7266542524299,0.21461742189206,0.10672468555583,2.01094452304372,0.0443313168467175,0.107836092636205
"ENSGACT00000023687.1",6.15814200136889,-0.55049534223508,0.273787088559024,-2.01066947726574,0.0443603800769763,0.107889006126568
"ENSGACT00000015133.1",118.632093357323,0.269403939401987,0.134010630571437,2.01031767594269,0.0443975772604499,0.1079438954217
"ENSGACT00000025927.1",15.3897727385617,-0.155050983716693,0.0771254515526556,-2.01037375594275,0.0443916459632414,0.1079438954217
"ENSGACT00000025378.1",98.5642025866012,-0.333953900442073,0.166156111267753,-2.00988033418718,0.0444438556269277,0.108038613299654
"ENSGACT00000024611.1",1.56432013347222,-0.634552556664014,0.31577142965064,-2.00953125292578,0.0444808237022196,0.1081106713105
"ENSGACT00000024218.1",6.12834542872571,-0.46222453372677,0.230035322928992,-2.0093632918691,0.0444986201989977,0.108136116729262
"ENSGACT00000013926.1",20.1729717529127,-0.252787633701766,0.125816726650532,-2.00917350523597,0.0445187364774553,0.108167190143939
"ENSGACT00000000033.1",45.3956340109368,0.175444637379473,0.0873422733740374,2.00870243699913,0.0445687001278816,0.108199519079993
"ENSGACT00000007011.1",28.5054325381436,-0.37579888576922,0.187083582371774,-2.00872188251361,0.0445666367120037,0.108199519079993
"ENSGACT00000013241.1",1.50928782752587,0.512550727918844,0.255148536986814,2.00883271357081,0.04455487766894,0.108199519079993
"ENSGACT00000018014.1",82.8947725946832,-0.193463177874892,0.0963078782196093,-2.0087990873783,0.0445584450912348,0.108199519079993
"ENSGACT00000019781.1",3.77481744452643,-0.681807003948259,0.339408183785925,-2.00881132665409,0.0445571465914651,0.108199519079993
"ENSGACT00000002043.1",29.2666182092846,-0.31497503593812,0.156817162766085,-2.00854951321846,0.0445849300913077,0.108221118139395
"ENSGACT00000016927.1",15.8265155046687,0.288064122300885,0.143448209017191,2.00814024988184,0.0446283901745664,0.108295276914364
"ENSGACT00000020562.1",20.4275638364705,0.203494249641846,0.101335519808879,2.00812360784887,0.0446301581645997,0.108295276914364
"ENSGACT00000015189.1",7.03776981948787,-0.367933459008955,0.1832334559346,-2.00800370834177,0.0446428976056148,0.108308381203956
"ENSGACT00000019046.1",101.540666479923,0.128969837357134,0.0642327660776339,2.00785121414912,0.0446591046959227,0.108329892686132
"ENSGACT00000000612.1",3.81002286568774,-0.354696196022581,0.176664628798478,-2.00773747656745,0.0446711959629903,0.108341414958391
"ENSGACT00000014173.1",5.09732029958742,0.445085336580751,0.221715335497727,2.00746301820567,0.0447003845810894,0.108376585452229
"ENSGACT00000027701.1",133.493631326853,0.183041614553926,0.0911787360753843,2.0075033108881,0.0446960984512325,0.108376585452229
"ENSGACT00000010505.2",72.1456740509959,0.149221608446691,0.0743383016717116,2.00733141719695,0.0447143860400922,0.108392724898108
"ENSGACT00000016468.1",4.61795607375771,-0.390892860558146,0.194757008496825,-2.00707981486848,0.0447411651269634,0.108439828369802
"ENSGACT00000000447.1",39.7835124021865,0.302587968171856,0.150775381178081,2.00687914570395,0.0447625328804603,0.108447296217095
"ENSGACT00000010366.1",74.6865398002385,-0.379212008276832,0.188965894420732,-2.00677487035051,0.0447736397784769,0.108447296217095
"ENSGACT00000015159.1",3.9815324695488,-0.41491012416188,0.206751325356871,-2.00680756675058,0.044770156868543,0.108447296217095
"ENSGACT00000018982.1",9.5922344191646,-0.493665371343995,0.245987938271167,-2.00686820180508,0.0447636984616022,0.108447296217095
"ENSGACT00000001616.1",6.46527089172958,0.258721749243099,0.128951719811376,2.00634586046269,0.0448193602607714,0.108540222961678
"ENSGACT00000010827.1",6.44348414060159,-0.507104925818284,0.25282454371505,-2.00575829532526,0.0448820421986074,0.108627038432611
"ENSGACT00000014133.1",72.3226652861006,-0.39706789268188,0.197966391001948,-2.00573385549051,0.0448846510612589,0.108627038432611
"ENSGACT00000026010.1",2.73011399280869,0.456401347169078,0.227541439281734,2.00579441094234,0.0448781872231675,0.108627038432611
"ENSGACT00000027615.1",2.78422191310184,-0.45262913768698,0.225645606394881,-2.00592931951388,0.0448637895725801,0.108627038432611
"ENSGACT00000017054.1",8.26467260334131,-0.535447276168277,0.266992749660445,-2.00547496832496,0.0449122941692994,0.108676116961882
"ENSGACT00000012658.1",15.7181556209283,-0.328961942724379,0.164130279267815,-2.00427333817915,0.045040788272345,0.108969172675945
"ENSGACT00000004611.1",4.62640787089303,-0.66823854171635,0.333421163119935,-2.0041875430564,0.0450499744596798,0.108973532712007
"ENSGACT00000009584.1",14.9146546685574,-0.369550143139454,0.184406919947605,-2.00399281786418,0.0450708297827831,0.109006113722437
"ENSGACT00000017037.1",2.68987178049309,-0.498304178039351,0.248664979127314,-2.00391780052077,0.0450788664103605,0.109007686463067
"ENSGACT00000016922.1",2.90774531211084,-0.530192997052024,0.264590406675538,-2.00382547392275,0.045088759041478,0.109013746057361
"ENSGACT00000004012.1",16.3272283264488,-0.427332059825524,0.213285471371814,-2.00356853693316,0.0451162990193283,0.109044602182648
"ENSGACT00000015600.1",1.46284650499055,-0.693435282450122,0.346093684001581,-2.00360571285939,0.0451123134133256,0.109044602182648
"ENSGACT00000005704.1",15.6641614502047,-0.177561244277087,0.0886314246083691,-2.00336669597344,0.0451379434346106,0.10905872562906
"ENSGACT00000010146.1",80.5828417579529,-0.136135750536465,0.067955499851654,-2.00330732366986,0.0451443118896821,0.10905872562906
"ENSGACT00000022900.1",511.853028236672,0.191486294630255,0.0955846470060056,2.00331643865593,0.0451433341391486,0.10905872562906
"ENSGACT00000006886.1",10.3824907186641,0.220685574860642,0.1101660924884,2.00320779176115,0.0451549896863811,0.109066667396336
"ENSGACT00000023962.1",38.3559295410418,-0.229431863621684,0.114539825661963,-2.00307502037585,0.0451692367332059,0.10908322626553
"ENSGACT00000019575.1",7.40934814042692,0.355789476434802,0.17765874224201,2.00265673360526,0.045214145815837,0.109155956805189
"ENSGACT00000022599.1",65.7940663736005,-0.374375930726858,0.186936661642571,-2.00268865099708,0.0452107177001399,0.109155956805189
"ENSGACT00000017220.1",2.51588377347911,-0.563655057471098,0.281495930794443,-2.00235596969498,0.0452464603925627,0.109202494042519
"ENSGACT00000017429.1",59.3281567258378,0.214659900330532,0.10720454310754,2.00233958476182,0.045248221376203,0.109202494042519
"ENSGACT00000024177.1",15.0356056772413,-0.416784692346766,0.208240211139468,-2.0014611494397,0.0453427165238937,0.109412657040488
"ENSGACT00000011961.1",41.7486030290805,-0.270584259200102,0.135199254787006,-2.00137389533976,0.0453521117072545,0.109417437399978
"ENSGACT00000003941.1",29.156880102987,-0.34056380422055,0.170185242936495,-2.00113592896907,0.0453777433442028,0.109434611156737
"ENSGACT00000003948.1",10.1212569069972,-0.408572871425857,0.204172239325387,-2.00111862795764,0.0453796073324655,0.109434611156737
"ENSGACT00000011776.1",5.1598756341759,-0.282404772022181,0.141124676716469,-2.00110128570608,0.0453814758286508,0.109434611156737
"ENSGACT00000006297.1",33.9583414866939,-0.216532581605724,0.108222293029612,-2.00081310000035,0.0454125351478268,0.109491617989157
"ENSGACT00000007098.1",1.22681336991191,0.507343803809281,0.253655128446602,2.00013225404226,0.0454859847378263,0.109632886291171
"ENSGACT00000023767.1",21.5127071801176,-0.452411222085681,0.226183153263604,-2.00019858047704,0.0454788250503457,0.109632886291171
"ENSGACT00000014937.1",11.2779995025028,0.226238371873809,0.113133114221846,1.99975377173983,0.0455268586474302,0.109713484637292
"ENSGACT00000022341.1",48.0044695088761,-0.325426084296731,0.162763411082213,-1.99938107792761,0.0455671376749781,0.109792623315482
"ENSGACT00000007207.1",133.925770804128,0.339376308670749,0.169765196618863,1.99909236657427,0.0455983609038714,0.109849920048863
"ENSGACT00000025598.1",30.1608957708649,-0.219206413906852,0.109658738563408,-1.99898719225281,0.0456097396564422,0.109859399028852
"ENSGACT00000024953.1",6.75049145858873,-0.382348795893607,0.191303144368277,-1.99865400621721,0.0456458026693427,0.109928321767976
"ENSGACT00000006934.1",2.56816311450307,-0.383263876195571,0.191807972925388,-1.9981644680884,0.0456988323245878,0.110002180304398
"ENSGACT00000011399.1",2.81463315465473,-0.548350484395234,0.274410749679926,-1.99828354040369,0.0456859289346384,0.110002180304398
"ENSGACT00000021288.1",17.4402307729842,0.195009737995986,0.0975927840267893,1.99819832931967,0.0456951626061615,0.110002180304398
"ENSGACT00000002914.1",80.6195198092125,-0.473322552964493,0.236893264096725,-1.99804141653953,0.0457121701541962,0.110016341672477
"ENSGACT00000024922.1",8.09660126096113,-0.281264166379127,0.140781995766129,-1.99787028766357,0.0457307246438718,0.110043051409467
"ENSGACT00000004965.1",4.96426088190144,0.359976588633604,0.18019124442344,1.99774739214119,0.0457440533911435,0.110057179645663
"ENSGACT00000002409.1",7.82521342858548,-0.480394186324811,0.240481928330558,-1.99763113037117,0.0457566656812475,0.110069579808289
"ENSGACT00000011209.1",22.3457201520473,-0.336187549354218,0.168315541113406,-1.99736487272856,0.0457855608365457,0.110109130583784
"ENSGACT00000026529.1",51.0888252981757,-0.280599769756181,0.140486582089642,-1.99734213461848,0.0457880291633477,0.110109130583784
"ENSGACT00000015634.1",75.9736096098024,-0.364558998420425,0.182559216213476,-1.99693560249584,0.045832179024677,0.110197344093546
"ENSGACT00000019618.1",20.8661274460288,-0.356219907742842,0.178402944045552,-1.99671541099617,0.045856107046227,0.110236916075618
"ENSGACT00000007951.1",4.57580175218061,-0.49147793389067,0.246173500269111,-1.99646969862068,0.045882820822202,0.1102472598004
"ENSGACT00000008665.1",7.91512256444378,-0.391610353738858,0.196145047128649,-1.99653450072592,0.0458757742842758,0.1102472598004
"ENSGACT00000015551.1",40.1967353171598,-0.389592538340228,0.195135337442876,-1.99652478861896,0.0458768303142648,0.1102472598004
"ENSGACT00000002823.1",7.2617854418035,-0.327715051397687,0.164170306136889,-1.9961895613719,0.0459132932515385,0.110289337718337
"ENSGACT00000025397.1",15.1772078579643,0.188328791268286,0.0943450045504727,1.99617130939385,0.0459152792344126,0.110289337718337
"ENSGACT00000024594.1",1.12851236175941,-0.74516958736515,0.373322488375196,-1.99604794934357,0.0459287038383812,0.11030363079688
"ENSGACT00000017186.1",1.97589642943537,-0.552171237944579,0.276643237913171,-1.99596867832312,0.045937332217548,0.110306402353819
"ENSGACT00000008425.1",120.512608628719,-0.328787348924314,0.16473365733734,-1.99587233258001,0.0459478209599391,0.110313639454495
"ENSGACT00000012918.1",18.0602272877092,-0.243415404034243,0.121971433304797,-1.99567552367748,0.0459692529589507,0.110347143000682
"ENSGACT00000003561.1",2.16909837707887,-0.468050931985076,0.234557151457256,-1.99546647406473,0.0459920271620501,0.110347965673474
"ENSGACT00000011605.1",20.3335032502062,0.67578695361598,0.338650035748781,1.99553191282489,0.0459848971360698,0.110347965673474
"ENSGACT00000025552.1",32.7075988793958,-0.20621335731893,0.103335141832475,-1.99557820952373,0.0459798533383923,0.110347965673474
"ENSGACT00000010159.1",15.5542920736341,-0.209341576647771,0.104918624816828,-1.99527564351181,0.0460128248473645,0.110361981000716
"ENSGACT00000023253.1",7.45697723375798,0.280826444310297,0.140743289937034,1.9953096480545,0.0460091182792924,0.110361981000716
"ENSGACT00000001221.1",17.9200972765098,-0.379474606718297,0.190215211947856,-1.9949750749815,0.046045598399122,0.110422642374755
"ENSGACT00000017651.1",37.7134173634906,-0.434857809240769,0.217992857311425,-1.99482595257482,0.0460618657829376,0.110443706778975
"ENSGACT00000025048.1",1.78726413134951,-0.555901014879441,0.278684570876422,-1.99473194059942,0.0460721237973873,0.110450357862547
"ENSGACT00000023734.1",10.0079697135931,-0.397859868822579,0.19946326559851,-1.99465233675364,0.0460808111886091,0.110453242085674
"ENSGACT00000001903.1",23.4586510102741,0.153854833924777,0.0771549761264958,1.99410124464988,0.0461409912593106,0.110496388833547
"ENSGACT00000003863.1",5.99642130294044,-0.432515340956384,0.216891562961758,-1.99415475203452,0.0461351452743974,0.110496388833547
"ENSGACT00000004995.1",148.168551200963,0.141055835762744,0.0707441183697598,1.99388781729507,0.0461643156138643,0.110496388833547
"ENSGACT00000010899.1",76.2671469710226,0.152813860196212,0.0766414884588684,1.99387907605975,0.0461652711091671,0.110496388833547
"ENSGACT00000012119.1",3.39737541485525,-0.391378630910402,0.196245894605043,-1.99432773713853,0.0461162499393817,0.110496388833547
"ENSGACT00000012645.1",60.7069098448894,-0.387769336038916,0.194487372972422,-1.99380211739454,0.0461736840992331,0.110496388833547
"ENSGACT00000013118.1",31.7023378296411,-0.398605494334855,0.199898854623035,-1.99403590924289,0.0461481303685543,0.110496388833547
"ENSGACT00000014886.1",18.1157224014256,-0.443680848884425,0.222525185357666,-1.99384554234297,0.0461689367992118,0.110496388833547
"ENSGACT00000017820.1",7.33824981694085,-0.457905896173903,0.229660730440456,-1.99383627882619,0.0461699494704376,0.110496388833547
"ENSGACT00000025218.1",166.041319626992,-0.108526533396231,0.054419169243822,-1.9942703077657,0.0461225222841215,0.110496388833547
"ENSGACT00000015626.1",57.6468624593461,-0.391267771143947,0.19627789386443,-1.99343779088132,0.0462135291771735,0.110573810570157
"ENSGACT00000003205.1",6.17657218377702,-0.423139440835471,0.21231588858483,-1.99297115093866,0.0462646061927233,0.11066013909112
"ENSGACT00000023200.1",12.8686045000637,-0.414570014133033,0.208011060582781,-1.99301908740593,0.0462593570204029,0.11066013909112
"ENSGACT00000019969.1",2.27515235534487,-0.524605392036047,0.263261576843905,-1.99271537580701,0.0462926227365246,0.110709208612158
"ENSGACT00000012969.1",23.0359560864211,-0.343930433163471,0.17262217259553,-1.99238850949542,0.0463284471031086,0.110776931683032
"ENSGACT00000021414.1",96.0859047174211,-0.295164865140103,0.148153911626612,-1.99228533286383,0.0463397600502466,0.110786032532244
"ENSGACT00000002427.1",4.87908881836419,0.330640051086819,0.165975457375525,1.99210206325105,0.0463598606398615,0.110816135944781
"ENSGACT00000013602.1",28.8606103909521,-0.22572701945534,0.113326060007747,-1.99183682411537,0.0463889644570845,0.110867746956705
"ENSGACT00000019198.1",4.13910345361488,-0.484795173582591,0.243404978732569,-1.99172250340548,0.0464015132349273,0.110879781787736
"ENSGACT00000000240.1",8.35952820931165,-0.258196846724773,0.12965703764945,-1.99138320144914,0.0464387746266887,0.11093289672073
"ENSGACT00000000333.1",28.1468296977848,0.189329291668735,0.0950723750470472,1.99142276160708,0.0464344289206968,0.11093289672073
"ENSGACT00000024880.1",3.50349701243071,-0.479826118538829,0.240965246878331,-1.99126689327571,0.0464515531291371,0.110945463842014
"ENSGACT00000003960.1",63.2221908303772,0.18817522098368,0.0945251345084556,1.99074269465173,0.0465091823244525,0.110973583075731
"ENSGACT00000004130.1",25.4286244177859,-0.30611630114438,0.153773294589892,-1.99069872282298,0.0465140192212169,0.110973583075731
"ENSGACT00000009755.1",17.6182718297901,-0.378931962897079,0.190352926019419,-1.99068105135627,0.0465159632000593,0.110973583075731
"ENSGACT00000009807.1",20.530775283848,-0.300309393834381,0.150836105859696,-1.99096490938132,0.0464847452020088,0.110973583075731
"ENSGACT00000020121.1",20.3464562815546,-0.380890731804914,0.191321744788333,-1.9908386902195,0.046498624292642,0.110973583075731
"ENSGACT00000022134.1",44.3538475316996,-0.31645529302731,0.158951959751064,-1.99088638808174,0.046493379013805,0.110973583075731
"ENSGACT00000023295.1",121.439040929497,0.204672406742654,0.102798622493365,1.99100339847322,0.0464805136257117,0.110973583075731
"ENSGACT00000005315.1",12.2856006103473,-0.456347440998099,0.229249759123185,-1.99061252122357,0.0465235026171948,0.110973630454915
"ENSGACT00000027486.1",7.46706822871997,-0.536897495109837,0.269731076757802,-1.99049179487735,0.046536786959681,0.110987379112956
"ENSGACT00000006056.1",2.49500546213017,-0.517343361298376,0.259980408363877,-1.98993210509265,0.0465984151596457,0.111116401830029
"ENSGACT00000006867.1",8.02119479945023,-0.377340019962994,0.189639764823718,-1.98977266352209,0.0466159840531027,0.111140338070386
"ENSGACT00000018389.1",4099.06773883418,-0.262496606713936,0.131948405157392,-1.98938824914802,0.0466583656630032,0.111223414707576
"ENSGACT00000013445.1",3.86366274421695,-0.7023698703004,0.353070776517934,-1.9893174882026,0.0466661705764151,0.111224054484292
"ENSGACT00000025635.1",8.25758279985238,-0.288938692105463,0.145266518107605,-1.98902469660238,0.0466984770921176,0.111283081693117
"ENSGACT00000009053.1",1.55091994111236,-0.648759363235642,0.326216011790441,-1.98874163066036,0.0467297283747348,0.111339575614197
"ENSGACT00000011868.1",127.002553769705,0.170153220361987,0.0855737842490824,1.98838022479778,0.0467696541847241,0.111416716135296
"ENSGACT00000011394.1",8.79195571257747,-0.7034969134578,0.353818014201546,-1.98830157092303,0.0467783471645131,0.111419439550336
"ENSGACT00000003137.1",2.94621573878816,-0.397009083103067,0.199695882689598,-1.98806844565828,0.046804120611271,0.111462838789921
"ENSGACT00000000878.1",1.42827718960422,-0.550089419867667,0.276759535461811,-1.98760783056587,0.0468550796014685,0.111551025413216
"ENSGACT00000010860.1",29.2287598159764,-0.405771886928163,0.20415198262802,-1.98759709166044,0.0468562682298771,0.111551025413216
"ENSGACT00000004759.1",2.53083176464136,-0.439616005738076,0.221297493282519,-1.98653856949406,0.0469735545979877,0.111740122301274
"ENSGACT00000008364.1",28.4090311313708,0.170862117792386,0.0860088338480543,1.98656475326983,0.0469706504069779,0.111740122301274
"ENSGACT00000011695.1",2.72388274320888,-0.406927003100682,0.204841747580767,-1.98654330919645,0.0469730288795278,0.111740122301274
"ENSGACT00000015669.1",1.7201598698491,0.495918311665237,0.249624253792833,1.98665916524605,0.0469601798937574,0.111740122301274
"ENSGACT00000016882.1",22.2523370591538,-0.402525450419697,0.202606325164113,-1.98673684098286,0.046951566941804,0.111740122301274
"ENSGACT00000011791.1",40.7113655408684,-0.408167409670166,0.205488619508549,-1.98632610723819,0.0469971255778515,0.111760164240724
"ENSGACT00000024130.1",7.46219390556158,0.267067342657731,0.134451150762819,1.98635222638486,0.0469942273321056,0.111760164240724
"ENSGACT00000017718.1",9.77940229760333,0.287421005396506,0.144735878859652,1.98583107147339,0.0470520844215075,0.111854810227546
"ENSGACT00000020879.1",4.16413062556621,-0.486786466377321,0.245124874330716,-1.98587135518756,0.0470476101059173,0.111854810227546
"ENSGACT00000020589.1",27.2296418272314,0.175833650689437,0.0885645659379973,1.98537246614561,0.0471030469928908,0.111957926803202
"ENSGACT00000007234.1",6.3641277602089,-0.508162122354857,0.255977542605053,-1.98518243898801,0.047124177384538,0.111972083374821
"ENSGACT00000021777.1",3.94588745574989,-0.468296764579781,0.235896072191915,-1.98518254343292,0.0471241657684202,0.111972083374821
"ENSGACT00000009134.1",6.70110243449478,-0.417418878170597,0.21028420782213,-1.98502247265126,0.0471419712928353,0.111996331670905
"ENSGACT00000014857.1",28.252558546649,-0.273677937373852,0.137887016707394,-1.9847984524505,0.0471668997525469,0.112022351923019
"ENSGACT00000017552.1",1.17485610226779,0.54644267610854,0.275315439150775,1.98478762322255,0.0471681050853528,0.112022351923019
"ENSGACT00000004739.1",15.8906683571731,-0.398067884380667,0.200581359931278,-1.98457067255427,0.0471922579498475,0.112061680261279
"ENSGACT00000018259.1",3.29927977197514,-0.556158193796229,0.2802712349909,-1.98435702406023,0.047216053352202,0.112100147260585
"ENSGACT00000013041.1",3.24074772688414,-0.351145812064332,0.17696609092142,-1.98425478144429,0.0472274443373655,0.112109156109191
"ENSGACT00000005044.2",23.3248380730477,-0.242096293985366,0.122014640787963,-1.9841577405951,0.0472382579246021,0.112116791645429
"ENSGACT00000016538.1",4.1510522270634,-0.370575658871485,0.186786631936178,-1.98395171554945,0.0472612228900393,0.112141986632363
"ENSGACT00000020951.1",8.20485862156747,-0.383525004788985,0.193316167806179,-1.98392617203913,0.0472640707991124,0.112141986632363
"ENSGACT00000015397.1",6.7280955788451,-0.360998065535331,0.181979486678373,-1.98372944184282,0.0472860095714195,0.112176005345605
"ENSGACT00000024958.1",1.39674725438332,-0.556263368661508,0.280563656418363,-1.98266366985193,0.0474050102489021,0.112440234852667
"ENSGACT00000026207.1",133.457393899403,-0.196413674251215,0.0990755322741497,-1.98246398220423,0.0474273347186354,0.112475109397014
"ENSGACT00000002903.1",1.08492137080082,-0.627341496835606,0.316501376084679,-1.98211301510349,0.0474665931921021,0.11255012569554
"ENSGACT00000003453.1",2.6442050890583,-0.551463208848555,0.278335589187803,-1.98128888388924,0.0475588862716981,0.112750850377144
"ENSGACT00000007454.1",7.26315568231635,0.313480169782903,0.15824473635976,1.98098323517204,0.0475931536926065,0.112777739594651
"ENSGACT00000022017.2",18.4430973058885,-0.250365861714929,0.126380413575605,-1.98104955215352,0.0475857168850322,0.112777739594651
"ENSGACT00000023257.1",14.0415333415489,-0.229016330928159,0.115604432786761,-1.981034164586,0.0475874423647422,0.112777739594651
"ENSGACT00000024453.1",4.05314310241038,-0.661315482612817,0.333950093965251,-1.9802823672259,0.0476718089954559,0.112945987663339
"ENSGACT00000008931.1",47.3280643550169,-0.411434709016542,0.207831711467321,-1.97965318243186,0.0477425126671225,0.113078688537529
"ENSGACT00000021003.1",12.3871050566863,-0.305975086990983,0.154560382845888,-1.97964757434685,0.0477431432631346,0.113078688537529
"ENSGACT00000005729.1",3.06203536779671,-0.490839743847967,0.248023527356466,-1.97900477055356,0.0478154691551465,0.113204859451287
"ENSGACT00000019732.1",23.9202210130774,0.227347708530769,0.114881858588073,1.97896962431606,0.0478194263327904,0.113204859451287
"ENSGACT00000020903.2",2.26426724894156,-0.600855466330013,0.30361331301985,-1.97901554564153,0.0478142560238743,0.113204859451287
"ENSGACT00000018138.1",33.0725425654033,-0.42034149762212,0.212426407851486,-1.97876291311198,0.047842705886859,0.113241804888254
"ENSGACT00000008118.1",300.807961996568,0.163207189495378,0.0824975046678786,1.97832880100342,0.0478916260493027,0.113262730667354
